UniqueCount	AmbigCount
1	2587
0	2648
0	1306
2	1417
7	1454
1	486
0	322
1	392
0	202
0	202
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	188
1347	263
1	68
1	84
15	103
2	78
0	17
0	15
0	11
0	58
3	47
55	60
1	60
1	3
0	8
82	222
6	252
3	85
7	167
0	88
0	28
1	31
0	238
1	157
1	112
0	109
20	166
5	137
4	133
0	147
0	187
0	65
0	68
0	124
0	29
6	61
1	32
6	373
322	376
0	59
62	284
0	157
1	10
0	29
0	14
1	10
0	57
2	38
0	35
5	16
0	17
1	28
0	38
0	22
0	13
0	8
14	2000
3	539
0	524
0	181
16	227
0	213
0	104
0	72
0	29
1	10
0	510
0	497
0	110
0	126
11	44
0	510
1	0
0	0
0	0
6	61813
3449	46104
8	40156
277	7833
3	7892
0	61812
1	32879
0	0
1	4809
315	6368
3	2403
0	831
0	99
84	212
2	212
112	18
0	0
2	120
0	24
0	9
2	11
0	7
0	7
0	0
0	120
0	288
1	384
0	285
0	327
0	320
0	177
0	47
0	159
0	104
0	143
0	46
1	98
0	127
6	127
12	229
0	229
0	12
0	17
0	4
0	17
0	11
0	7
1	0
0	0
0	0
0	0
1	188
0	256
461	91
1	90
4	0
0	176
0	480
0	617
0	674
0	217
0	140
3	150
2	134
0	76
0	442
6	271
0	544
10	2
0	173
0	624
0	301
0	58
0	0
1	75
0	0
0	0
0	0
0	0
0	278
5	236
4	42
4	36
9	120
0	82
0	108
8	81
0	86
0	78
1	157
0	142
0	77
0	0
0	0
73	725
0	689
0	601
0	152
0	2
0	47
0	58
0	95
1	45
0	16
5	65
0	58
0	68
0	39
1	15
0	18
0	15
0	19
2	54
0	2
0	32
1	26
0	6
15	680
2	622
2	549
0	539
1	521
4	152
383	179
0	6
0	9
0	27
0	67
0	19
0	5
0	5
3	12
0	152
0	44
0	18
0	51
4	0
1	1
10	7
0	0
0	0
0	0
0	314
0	50
0	65
0	39
0	56
0	265
0	348
0	319
0	315
0	346
1	310
0	87
0	51
1	52
0	78
0	63
0	43
0	111
0	84
0	63
0	52
1	6
0	88
0	265
3	34
0	17
0	108
0	183
1	93
2	39
0	263
0	233
0	232
0	175
0	188
0	125
0	114
0	6
0	71
0	67
0	53
0	12
0	40
0	32
0	27
0	18
0	12
0	15
0	7
0	1
0	232
0	245
0	198
0	0
0	6401
68	549
0	549
0	0
6	43
0	2
60	0
0	94
0	3
0	0
0	3
110	111
1	43
1	36
0	11
0	40
0	64
7	58
1	14
0	24
90	409
0	85
0	159
0	382
2	214
1	282
0	9
36	12
0	384
0	382
1500	218
0	142
1	76
4	1058
25	1159
0	1038
0	226
0	143
0	158
1	57
0	977
0	264
6	718
1	12
0	274
0	71
0	253
0	437
0	365
183	1074
8	911
0	1074
0	49
1	598
0	392
1	452
4	281
0	330
29	351
0	476
0	411
2	87
0	265
0	225
0	269
0	97
0	70
0	46
0	95
2	77
0	105
0	65
2	0
0	0
0	0
0	0
0	0
0	0
284	18
0	17
0	492
2	1559
0	3424
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	12
0	12
27	372
0	8
0	35
0	56
2	27
0	26
7	30
0	7
0	30
2	31
2	180
0	16
0	7
0	12
5	14
1	12
1	23
5	62
0	81
0	5
0	18
0	71
2	65
1	39
0	36
1	58
0	47
0	25
0	26
0	22
0	25
0	31
0	1
3	1
1	29
0	27
0	5
0	5
0	14
0	3
0	697
0	517
0	469
735	1186
3	1262
15	1006
75	332
150	236
2	235
0	1
0	390
0	391
0	43
4	1
3	225
0	389
0	389
0	349
12507	7878
0	2965
2	2219
0	2021
3	1158
0	0
453	1889
0	1396
23	549
0	1424
0	1300
15	1379
0	926
1	25
0	21
0	637
0	629
0	110
0	145
0	133
0	81
0	106
0	92
0	103
0	101
1	40
0	45
0	34
1	30
0	646
0	896
0	396
0	0
33	2709
6	1099
9	1601
0	135
0	1466
0	65
0	131
1	53
0	18
0	148
14	55
1	58
5	214
4	106
0	36
0	29
1	23
0	21
0	11
0	9
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	954
49	1093
0	1104
2	39
0	3
5	546
0	27
4	502
0	93
1	177
0	58
6	78
9	511
0	81
2	61
15	105
0	882
0	3
0	0
0	657
0	657
1	490
0	412
0	310
1	203
1	107
13	108
1	473
2	6
56	1018
50	68
4	67
0	827
11	167
0	916
2	526
1	39
0	182
0	78
0	467
0	43
0	40
0	39
0	35
0	29
0	9
0	6
0	9
0	9
0	1
0	8
0	8
0	1
0	7
0	3
0	39
0	42
0	42
0	36
3	3
0	0
0	0
1	3
0	0
10	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	7
0	0
0	0
0	0
0	0
0	0
0	0
7	9
0	6
0	6
0	5
0	6
0	5
0	5
0	0
0	1
0	12
0	10
0	2
0	1
0	3
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	9
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	107
0	508
0	517
0	44
43	394
0	8
0	102
0	0
24	319
0	4
0	6
0	38
0	22
0	34
0	22
0	37
0	24
0	49
0	31
0	147
0	27
0	104
0	5
0	12
0	148
83	142
0	114
0	22
0	2
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
1	25
5	26
94	122
0	107
0	77
0	47
0	49
42	50
2	0
7	109
0	4
0	109
1	16
0	4
0	5
4	4
0	3
1	7
0	0
0	4
3	6
2	7
0	4
0	0
0	0
0	0
0	0
0	1
0	89
0	107
0	148
0	283
0	103
0	42
0	34
0	23
0	19
0	247
0	265
1	241
0	256
0	0
513	215
2	3
0	60
0	119
3	28
6	81
0	29
0	0
0	0
0	0
0	0
0	1
0	129
0	38
0	33
0	147
1518	1483
0	1461
0	818
1	1337
0	737
0	0
0	154
0	91
1	120
4	137
0	116
0	65
0	142
0	74
0	99
0	32
0	73
0	51
0	58
1	63
1	42
2	19
0	37
0	14
2	26
0	1
0	22
0	24
0	0
0	9
8	16
0	5
0	22
0	17
0	23
0	238
0	29
0	242
0	14
0	17
0	19
0	22
0	31
0	21
2	242
1	8
0	30
0	7
2	6
1	18
0	26
0	242
0	216
0	0
54	55
0	31
0	57
0	4
28	9
0	0
40	16
0	6
0	15
0	15
0	0
0	0
2	0
0	0
0	0
3	0
2	36
0	152
0	144
0	204
3	205
0	196
1	8
0	8
1033	1998
1	580
12	1561
0	323
18	3
0	969
0	1206
1	1110
6	88
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	88
2	72
3	32
0	35
0	20
0	1
0	1
0	1
0	1
0	1
650	156
0	128
1	42
13	87
2	59
1585	1508
1	1085
1	113
1	1001
7	452
24	0
514	0
16	548
0	97
0	546
2	548
16	184
0	6
0	21
0	181
0	23
1	175
0	168
0	187
0	14
0	0
0	9
0	76
0	4
0	18
0	130
0	0
0	135
0	32
0	17
2	20
0	26
0	96
0	33
0	37
0	12
0	25
0	33
0	26
0	181
0	21
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
4	13
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	3
0	2
0	1
2	994
1	631
0	718
0	33
58	880
0	75
0	24
0	14
0	192
0	74
0	994
0	0
0	810
0	1930
0	1978
29	391
0	321
20	294
5	292
0	106
0	138
76	386
10	248
0	47
0	283
0	252
1	165
0	176
0	125
0	118
0	42
0	59
0	36
1	19
0	16
0	330
13	874
0	815
1	198
0	55
5	38
2	825
0	0
0	0
0	5799
0	10496
32	7921
6	10011
2	2756
0	1970
67	3334
1	444
2	166
16	9220
0	91
10	702
0	1134
0	1099
0	958
0	786
1	333
0	79
0	241
0	129
0	108
1	42
0	47
0	0
1	2
0	539
0	435
4	318
8	212
3	375
6	532
0	46
0	154
0	148
0	194
0	112
2	23
35	79
0	209
0	325
2	21
240	299
0	281
86	744
117	744
0	110
0	142
0	86
0	92
0	14
0	135
0	27
0	23
1	13
0	16
0	105
0	0
2	16
0	1
0	1
0	3
0	0
0	17
0	1
0	19
0	4
0	19
0	0
0	3
4	7
0	5
9	41
0	5
0	167
0	14
2	24
0	31
0	20
0	3
0	9
4	6
0	58
0	59
5	51
0	40
0	4
0	34
0	3
0	174
0	0
0	0
0	0
0	0
8	8
0	1775
5	3823
4	114
0	1469
0	1314
5	1182
0	1368
0	28
0	1343
4	56
0	0
0	0
5	89
0	0
0	0
0	0
0	49
1	157
9	29
0	61
0	97
5	161
0	3
0	0
0	41
200	175
0	0
6	6
0	0
0	459
0	2891
3	84
1	1905
0	606
0	190
21	2564
7	2610
1	2559
70	167
0	165
6	124
0	45
0	1123
0	106
0	1029
0	100
3	277
0	278
136	198
0	277
0	183
0	297
0	331
9	7156
6	2415
0	6901
0	6849
0	6791
0	6979
0	6839
0	6703
0	6521
0	6483
2	795
1	4545
5	344
0	6239
0	952
4	163
3	264
12	54
6	4635
16	1933
0	623
2	907
0	451
1	422
4	2645
1	816
0	490
3	560
0	550
0	457
0	420
0	429
5	514
0	350
0	239
1	137
6	201
2	115
0	69
0	7093
0	7070
25	1
0	68
0	16
0	8
0	94
2	26
2	526
0	109
0	27
0	58
1	17
0	1
3	27
7	362
0	762
2	739
0	737
2	686
0	740
3	20
0	236
0	239
0	156
2	16
0	17
0	17
0	17
0	3
0	19
0	19
0	37
212	15
0	14
0	4
2	4
10	18
3	378
30	292
3	129
5	378
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
289	1
0	40
0	40
269	91
0	90
32	3
0	800
0	737
0	0
291	144
0	40
0	107
0	30
0	59
1	1433
15	1411
0	1386
1	1011
6	1292
0	340
1	155
6	188
1	59
0	293
0	106
0	125
0	299
11	69
1	69
0	0
0	0
0	0
0	0
2	5
78	296
1	84
10	775
4	614
24	851
36	702
151	1662
0	1282
3	1243
0	323
16	754
0	664
0	711
0	370
0	253
0	158
0	158
0	144
0	63
5	491
2	856
11	1
0	0
0	0
0	0
0	0
5	1
0	1
0	0
0	0
0	446
0	440
1	456
0	438
0	190
0	280
0	78
0	178
0	362
0	391
19	1047
0	391
0	5
0	361
0	436
3	395
0	393
2	439
0	246
1	178
0	110
0	140
0	351
0	11
0	647
0	221
0	607
0	108
0	604
42	170
0	5
0	0
0	0
0	0
0	0
0	0
13	424
20	333
3	177
0	110
4	338
0	174
0	90
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
3	3
0	2
0	0
0	0
0	0
0	0
0	0
0	469
0	469
1	397
0	306
1	326
4	126
13	26
4	26
5	0
17	445
2	44
0	259
54	479
0	87
1	41
0	254
0	437
0	175
0	188
0	871
0	511
2	607
0	379
0	785
0	402
0	769
0	21
0	15
6	786
0	1
0	748
7	811
0	111
0	250
0	194
0	741
0	614
0	185
1	79
0	846
1	829
0	888
0	886
4	808
2	3948
0	5231
27	6554
30	3358
1	957
37	4192
0	1431
0	2416
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	126
0	1422
0	970
0	862
1	83
1	0
0	569
0	2
0	146
0	1241
0	1238
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	314
0	65
0	225
200	3337
37	3334
446	691
0	502
28	948
4	998
6	650
1	166
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1096
2	64
2	157
0	865
0	1057
0	6
12	1066
1	382
0	113
0	290
0	230
0	123
4	93
0	123
0	41
0	41
0	24
0	69
1	61
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	4
0	0
2247	768
0	600
0	73
1	96
3	162
5	357
0	113
0	86
0	85
9	80
2	535
0	161
0	502
0	0
1	2
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	162
0	161
0	14
1	12
0	5
0	18
0	18
1	5051
0	4848
10	4772
0	4755
0	4384
0	4912
1	4724
2	2799
0	3783
8	1091
1	128
0	0
0	0
3	135
2	120
0	71
1	118
0	48
2	7
0	116
1	858
0	1982
4	1980
11	2011
0	190
0	117
5	264
2	243
1	288
0	315
5	150
0	366
23	1012
0	330
2	359
0	76
0	39
0	787
0	324
0	109
11	58
1	230
2	228
1	218
0	228
0	78
1	161
0	32
0	127
3	4
0	123
0	123
0	0
0	0
0	2389
3	1797
8	2222
4	1008
3	218
0	198
7	285
0	123
4	287
5	90
12	25
0	2172
1	2017
0	0
0	28
0	51
5	92
0	6
0	5
0	15
7	86
0	13
0	248
0	91
0	9
0	15
0	57
0	14
0	10
9	2
0	248
0	173
0	178
0	142
1	126
0	4
2	12
1	42
0	12
20	13
5	11
0	1
0	160
0	8
0	141
0	142
0	30
0	28
0	54
0	10
0	33
0	22
0	21
0	15
0	19
0	1
0	1
0	46
0	1
0	0
0	1
52	17
0	17
0	4
0	15
19	18
0	3
0	14
0	4
0	3
0	2
0	1
0	1
0	10
0	7
0	6
0	105
0	102
0	122
0	151
0	134
0	125
0	55
0	50
0	68
0	55
2	38
0	33
0	57
4	30
1	7
0	16
0	20
0	17
0	8
0	7
0	8
0	5
0	3
0	2
0	3
0	2
0	2
0	0
0	0
0	0
0	1015
0	1009
0	1026
0	182
0	1000
1	181
0	138
4	853
0	976
0	77
0	71
0	42
410	545
2	474
4	30
0	2
0	435
0	122
0	143
0	35
0	42
0	142
0	2
4	141
0	142
0	143
0	143
0	142
0	144
0	141
0	469
0	435
1	316
0	267
0	30
0	30
0	12
0	450
0	445
0	2429
0	196
0	2610
0	980
0	2128
0	1043
0	434
0	768
11	135
0	101
21	861
0	724
5	34
0	629
0	148
13	299
0	2410
2	34
0	495
0	398
14	480
1	319
2	73
0	48
0	5247
4	5249
8	5221
15	1624
0	5203
43	5220
0	769
0	0
0	2206
0	444
0	2051
0	2152
0	459
1	1778
0	606
1	128
0	435
0	460
0	1828
0	1848
0	1785
0	517
0	1730
1	804
0	1780
0	1822
0	47
0	1793
0	1670
0	473
0	1836
0	1856
0	1765
0	1841
0	1799
1	77
2	352
0	353
0	54
0	35
0	158
0	17
0	77
0	1463
0	406
8	90
0	108
0	1311
1	67
0	31
0	101
1	6
5	186
0	1159
0	115
0	55
0	53
0	5
0	142
0	136
9	49
12	852
0	928
2	76
0	262
0	711
0	695
18	673
0	98
23	627
0	556
0	79
0	390
0	393
0	723
0	159
7	6
0	0
0	7
0	136
0	6
0	8
0	7
1	138
0	103
0	6
0	9
0	1
0	1
0	9
0	1
2	7
0	6
0	27
1	12
0	8
0	65
0	159
8	1143
1	290
0	50
0	67
0	82
0	60
0	128
0	165
0	49
0	31
0	309
0	289
0	247
0	69
1	6
0	68
0	148
2	118
1	49
0	63
0	124
8	148
0	53
0	2191
16	588
5	1765
0	1948
1	1345
8	1965
16	307
0	1158
1	867
0	0
0	0
0	0
165	235
36	239
1	0
0	0
1423	5741
0	459
2	630
0	4680
1	4404
0	374
1	548
7	536
0	0
101	1381
13	471
0	1274
0	154
0	18
0	73
3	85
4	104
1	166
0	48
0	275
0	125
0	58
0	28
0	185
0	751
0	0
0	0
0	0
0	9
0	0
0	6
0	198
179	200
14	161
0	6
0	38
6	46
0	23
1	1
0	0
0	0
0	3
0	3
8	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
338	340
0	340
0	0
0	0
0	0
0	0
0	0
0	0
0	1378
0	220
0	221
0	209
0	243
0	228
0	179
0	209
0	1362
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1644
0	833
1	1684
0	1336
18	1413
0	727
2	1168
10	590
0	948
0	752
0	333
3	792
1	983
0	714
1	29
0	591
0	601
16	98
0	401
0	249
0	304
13	332
0	241
0	293
0	1821
1	833
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
333	128
0	23
0	30
0	84
1	43
0	47
0	18
0	20
0	0
0	0
0	0
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	1
18	258
0	252
0	178
0	17
0	60
0	53
0	7
0	16
0	15
0	8
0	15
0	0
0	2362
0	16
0	21
0	16
0	17
1	16
0	20
2	13
4	3
0	3
0	11
1	14
0	2
0	2
0	0
0	0
1	0
0	0
793	637
0	136
0	260
0	100
0	232
1	227
10	205
0	160
0	153
0	0
0	0
1	1
0	1
0	1
0	1
0	1
0	1354
13	1344
0	1236
0	0
0	0
1	7198
12	7524
2	3094
2	3461
0	3064
9	519
3	519
0	18
0	482
340	672
0	670
7	58
0	65
1	65
23	276
1	237
0	212
0	42
1	85
0	4
0	4
0	0
1	104
0	424
0	28
0	384
0	46
0	417
0	36
0	37
2	25
0	26
1	305
1	6
4	141
0	53
0	17
0	12
0	10
0	33
0	68
0	33
0	418
0	7
43	15
0	5
1	6
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
1	38
0	0
22	2241
0	2483
0	2341
9	2444
0	705
96	628
0	557
0	1126
29	594
2	866
0	783
1	483
0	515
4	184
0	267
3	17
0	12
3	8
0	10
0	20
8	41
216	101
0	20
0	24
9	41
0	20
2	9
0	3
8	0
0	33
0	0
0	0
0	0
0	0
0	0
0	0
82	230
0	129
1202	164
9	152
0	69
1	89
0	0
0	0
0	0
0	1
0	0
0	25
0	1
0	1
0	0
0	0
0	0
0	0
0	0
2	6761
0	6495
5	410
0	459
3	113
2	399
0	263
0	129
0	0
0	138
0	200
0	216
0	54
8	1998
8	1838
0	371
5	162
120	163
0	16
64	175
0	19
1	17
0	113
1	21
0	44
0	9
0	19
1	22
0	6
1	29
2	24
0	21
6	17
0	0
0	339
0	254
573	445
1	380
1	9
0	0
116	144
0	72
0	69
0	0
1	354
6	377
0	289
1	210
4	222
1	41
0	25
3	39
3	1
4	161
0	45
0	44
3	43
2	25
0	14
0	30
0	24
1	17
0	342
1118	184
3	129
2	63
238	189
0	184
0	41
0	0
0	0
0	0
475	2846
217	2599
9	102
17	289
0	1612
0	659
1570	31
16	2
0	0
0	0
0	0
0	3
1	0
0	76
136	167
16	167
0	0
0	0
0	0
0	7
20	7
0	3
4	3
0	2
0	2
0	2
0	2
0	2
0	2
5	0
0	0
0	0
0	0
0	0
0	15
272	872
0	4
2	178
1	256
1	54
0	469
0	282
0	0
0	0
0	0
0	0
2	27
0	61
0	50
0	20
0	6
0	6
21	68
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	4
0	3
0	4
0	4
0	1
12	32
1	32
0	0
0	0
0	0
0	0
0	1
2	11
1	10
21	17
0	4
6	1113
1	31
0	23
27	1113
1	43
5	23
0	43
0	61
0	1
1	0
0	13
0	3
0	66
0	0
0	0
0	5
0	207
0	201
0	4
2	8
0	207
0	193
0	386
5	100
2	56
0	48
0	18
0	21
0	0
0	386
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	4
0	0
1	8
0	7
0	11
1	13
0	4
0	4
6	306
0	297
0	208
0	123
0	53
0	35
3	14
0	19
5	34
14	99
3	30
9	19
1	47
2	85
0	52
0	45
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
227	180
6	183
0	43
0	31
0	227
25	198
0	194
0	163
10	193
0	216
0	225
0	64
6	86
0	157
0	42
0	187
0	190
0	132
0	194
0	193
1	38
3	169
0	169
0	113
1	148
0	110
0	159
0	4
1	198
0	183
0	193
0	168
1	195
0	162
0	160
1	144
0	154
0	163
0	103
0	145
0	89
0	89
2	95
0	75
7	65
0	67
0	31
0	9
0	32
0	4
0	0
0	158
0	3
0	3
0	2
0	2
0	2
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
0	0
0	1
0	1
0	0
0	0
0	0
0	2
1	2
0	0
0	0
0	0
0	0
0	0
8	530
0	950
7	186
0	195
0	972
0	780
0	369
0	28
0	649
1	330
8	36
214	330
1	24
0	24
2	136
1	176
1	21
0	4
0	4
0	2
0	4
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
112	1512
1	1510
1	376
27	302
2	58
0	20
0	21
0	3
0	100
1	0
337	162
0	24
8	2
0	46
0	87
0	13
0	0
0	1
0	0
0	0
11	2759
1	2703
0	759
35	2401
4	512
7	1522
0	1265
0	360
0	1473
0	1425
1	509
0	2
0	4535
0	4530
0	73
0	284
0	410
0	200
343	395
4	228
3	196
0	189
4	480
0	186
0	190
0	181
0	11
0	180
0	54
0	92
0	104
0	188
3	14
1	71
0	6
0	14
0	28
0	16
0	33
0	0
0	4
0	8
0	0
0	0
0	0
0	1137
8	793
0	764
0	762
1	810
0	1143
0	589
0	411
0	605
0	365
0	479
0	761
0	5
0	5
0	0
0	26
0	5
0	25
0	1
0	3
0	2
0	1
0	0
0	1
0	1
0	2
0	0
0	0
0	0
0	0
27	529
0	69
10	105
8	3
25	601
0	586
0	575
0	26
0	190
2	8
0	409
0	392
70	1
0	1
68	0
0	4
0	4
0	2
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
60	509
0	292
65	419
2	33
0	119
0	110
0	74
0	0
0	0
279	1182
1	154
2	192
5	325
0	691
1	20
0	814
2	611
107	0
1	984
3	50
0	56
7	112
0	49
2	4
0	3
0	1058
0	32
0	32
0	1
0	0
1	0
0	1
0	0
1	0
2	1206
28	773
0	20
0	97
0	1195
0	813
0	148
5	218
0	813
0	0
0	0
0	0
2	6
0	0
0	179
1	42
0	0
0	0
0	0
0	0
0	0
0	16
13	16
259	433
0	292
0	331
1	100
0	260
128	383
0	144
0	604
0	544
1	482
2	321
0	126
0	137
0	527
0	549
5	231
0	63
2	28
1	449
0	0
4	143
0	148
0	71
0	74
0	31
0	42
0	24
0	89
0	134
0	133
0	148
1701	1235
13	1182
1	16
0	678
0	818
1	318
1	373
28	134
0	136
0	919
0	183
0	821
0	226
0	216
1	63
0	745
0	91
0	56
0	107
0	125
1	13
0	854
3	118
0	723
0	10
0	151
0	235
0	232
0	238
1	183
1	208
0	160
0	223
5	291
0	145
0	141
0	84
25	268
0	281
0	269
2	242
0	135
0	241
0	150
1	39
0	28
0	84
7	51
0	65
0	77
37	1666
0	1620
0	227
0	86
1	742
3	28
1	141
1	13
0	1667
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	4
10	911
378	1007
0	479
0	835
0	829
0	854
0	843
0	854
0	840
0	821
0	819
0	849
0	859
0	850
2	841
0	822
0	828
0	834
0	833
0	914
0	913
0	892
0	892
0	26
0	74
0	33
1	4
0	339
10	14
0	55
12	169
2	36
1	138
1	62
0	99
0	107
0	121
3	38
2	51
0	2
0	2
0	1
0	3
0	4
0	317
9	317
21	229
0	170
1	217
0	15
8	43
2	550
30	524
0	521
7	548
5	79
0	20
1	3015
0	4
8	3460
52	3726
0	153
4	324
0	2602
24	3083
0	0
5	4
0	0
0	0
4	0
5	6
0	5
0	4
0	0
0	1
0	0
17	10
0	5
0	10
167	994
0	79
5	317
0	732
0	55
8	10
5	67
0	227
0	259
0	259
4	204
2	219
3	242
0	22
0	21
0	26
0	26
1	2
3	0
0	1853
0	1933
0	672
0	130
0	13
0	17
11	46
1	68
296	104
0	93
3	62
2	47
3	13
0	24
37	132
0	0
3	0
0	32
1	33
0	3
0	0
0	0
0	1
0	0
0	1
0	0
1	1
0	0
0	0
3	289
0	325
0	261
0	57
0	91
1	109
2	331
0	18
0	326
0	18
5	91
0	332
6	12
3	34
1	26
1	50
2	73
3	13
2	39
0	6
0	4
0	3
1	8
0	1
5	1
0	1
0	1
1	0
0	0
0	1
0	0
0	1
54	7
0	6
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	21
0	100
0	113
0	28
0	95
0	118
0	104
0	111
0	29
0	106
0	127
0	114
18	28
0	123
0	6
0	122
0	127
0	14
0	31
0	38
3	44
1	38
0	114
3	0
0	0
0	0
0	835
0	384
1	701
0	701
1	274
0	142
1	334
0	559
0	572
26	5
0	0
0	0
0	0
0	32
0	37
0	173
0	106
0	22
0	159
0	36
0	53
0	51
0	108
0	23
0	57
0	18
0	12
0	26
0	62
0	35
0	0
0	0
0	0
2	1
0	0
0	0
0	211
1	9
4	244
8	188
0	63
0	59
0	144
0	45
0	65
0	38
1	52
0	0
0	0
128	355
4	69
0	139
5	243
0	28
0	76
1	103
0	67
0	18
169	53
0	33
1	11
0	0
0	0
15	43
2	59
0	35
0	14
0	1
1	0
0	1
0	2
2	81
49	329
0	309
4	98
5	49
1	280
9	557
16	914
0	970
2	972
2	598
1	436
2	147
16	113
431	678
0	358
7	299
1	205
0	282
0	567
6	2624
0	2321
3	129
0	264
0	260
0	496
3	769
0	668
0	1445
0	265
0	409
1	212
1	577
4	50
0	59
0	53
0	56
0	53
0	10
0	8
0	16
0	124
0	208
13	270
36	223
1	138
1	165
9	214
1	113
0	74
0	86
0	68
1	102
0	69
0	227
0	1
0	0
0	0
0	360
233	362
0	10
9	542
5	554
0	518
0	147
1	168
0	69
0	87
0	0
0	14
146	766
0	708
0	390
4	175
1	217
1	0
0	8
0	26
1	88
0	83
0	18
0	70
0	38
1	12
0	1
0	24
1	28
0	0
48	499
0	423
5	499
1	202
0	2
0	2
0	2
0	2
7	159
0	63
5	144
2	18
0	1512
0	1661
0	6934
0	281
0	7050
0	0
0	0
0	10
3	0
0	0
0	0
4	147
1	164
0	164
0	164
0	0
1	0
0	786
0	760
0	699
0	673
0	326
10	97
0	244
0	93
8	214
0	15
6	54
2	173
0	317
0	1088
14	1110
1	1034
0	1144
0	118
9	92
0	277
14	19
1	184
0	99
2	226
0	118
23	201
0	1121
0	0
3	3
0	0
6	8
0	10
0	54
4	54
0	56
6	8
0	6
0	6
464	648
0	260
1	258
0	177
9	65
1	216
7	27
6	119
15	320
1	48
5	321
3	70
12	2672
0	277
0	331
6	550
0	878
0	1488
0	2535
0	1904
0	2375
0	330
0	480
2	27
0	978
0	778
11	2103
0	738
0	402
0	395
4	482
0	0
0	0
0	278
0	147
0	142
1	142
0	147
4	1
0	1
0	336
0	3
0	165
2	309
0	0
0	0
6	335
0	335
3	64
1	334
114	523
2	188
0	69
0	0
0	0
2	252
6	258
6	65
0	0
0	0
3	52
0	52
0	40
0	52
0	8
1	4
0	47
0	0
0	476
1	523
0	3426
0	3126
3	270
6	3316
0	173
3	368
0	416
0	4
1	90
1	1
0	0
0	218
0	181
0	212
0	207
0	185
0	83
0	82
1	14
0	47
0	12
0	12
0	212
0	24
0	29
0	29
0	0
0	102
4	0
0	0
0	0
0	0
0	251
0	469
1	441
0	33
5	386
0	235
1	296
3	326
0	253
0	251
0	250
13	251
1	0
0	253
6	252
1	0
0	12
3	9
0	10
0	8
0	4
0	3
2	41
157	959
3	35
16	113
0	56
0	54
0	375
2	426
1	73
8	635
0	76
0	10
0	329
0	0
0	0
0	0
1	0
0	0
472	133
0	0
0	0
0	0
0	0
0	0
486	17
